time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2024-06-23T12:43:05.40Z,52.8949004,-0.9204282,781.055,-12.57,18.30,7.14,0.984,1.435,0.23,124.48018,0.70366,3,24
2024-06-23T12:43:05.60Z,52.8948778,-0.9203741,779.653,-12.60,18.17,7.04,0.984,1.434,0.23,124.74328,0.70520,3,24
2024-06-23T12:43:05.80Z,52.8948551,-0.9203206,778.271,-12.64,17.90,7.02,0.983,1.433,0.22,125.22116,0.63344,3,24
2024-06-23T12:43:06.00Z,52.8948324,-0.9202674,776.929,-12.53,17.92,6.84,0.982,1.432,0.22,124.95690,0.63522,3,24
2024-06-23T12:43:06.20Z,52.8948098,-0.9202143,775.621,-12.48,17.87,6.64,0.981,1.430,0.23,124.91504,0.63815,3,24
2024-06-23T12:43:06.40Z,52.8947874,-0.9201614,774.294,-12.46,17.75,6.56,0.980,1.429,0.23,125.07256,0.64090,3,24
2024-06-23T12:43:06.60Z,52.8947652,-0.9201089,773.001,-12.19,17.67,6.53,0.980,1.429,0.25,124.59718,0.68728,3,24
2024-06-23T12:43:06.80Z,52.8947435,-0.9200564,771.703,-11.95,17.70,6.46,0.980,1.429,0.25,124.03120,0.67817,3,24
2024-06-23T12:43:07.00Z,52.8947220,-0.9200037,770.391,-11.93,17.77,6.57,0.979,1.429,0.25,123.87846,0.61428,3,24
2024-06-23T12:43:07.20Z,52.8947007,-0.9199508,769.083,-11.82,17.88,6.50,0.978,1.428,0.23,123.47418,0.57996,3,24
2024-06-23T12:43:07.40Z,52.8946800,-0.9198981,767.844,-11.19,17.58,6.11,0.977,1.427,0.24,122.48372,0.64520,3,24
2024-06-23T12:43:07.60Z,52.8946602,-0.9198471,766.648,-10.65,16.84,5.98,0.974,1.426,0.19,122.31310,0.75649,3,24
2024-06-23T12:43:07.80Z,52.8946411,-0.9197971,765.599,-10.41,16.83,5.11,0.971,1.426,0.18,121.72034,0.83220,3,24
2024-06-23T12:43:08.00Z,52.8946225,-0.9197473,764.738,-10.16,16.73,4.01,0.969,1.427,0.19,121.26900,0.79371,3,24
2024-06-23T12:43:08.20Z,52.8946045,-0.9196976,764.126,-9.78,16.63,2.32,0.968,1.430,0.18,120.46474,0.76554,3,25
2024-06-23T12:43:08.40Z,52.8945874,-0.9196493,763.816,-9.29,15.97,1.13,0.967,1.433,0.19,120.19826,0.83394,3,25
2024-06-23T12:43:08.60Z,52.8945717,-0.9196019,763.636,-8.34,16.03,0.85,0.968,1.437,0.20,117.49952,0.79518,3,25
2024-06-23T12:43:08.80Z,52.8945573,-0.9195555,763.693,-7.54,15.09,-1.23,0.969,1.444,0.21,116.56200,0.93847,3,25
2024-06-23T12:43:09.00Z,52.8945441,-0.9195119,763.906,-7.12,14.27,-1.42,0.971,1.451,0.21,116.51404,1.14650,3,25
2024-06-23T12:43:09.20Z,52.8945318,-0.9194707,764.202,-6.49,13.46,-1.78,0.974,1.458,0.21,115.74698,1.21993,3,25
2024-06-23T12:43:09.40Z,52.8945206,-0.9194314,764.561,-5.89,13.04,-1.80,0.977,1.465,0.21,114.29486,1.27571,3,25
2024-06-23T12:43:09.60Z,52.8945107,-0.9193938,764.852,-5.33,12.42,-1.26,0.980,1.473,0.21,113.24676,1.18697,3,24
2024-06-23T12:43:09.80Z,52.8945015,-0.9193578,765.061,-5.04,11.89,-0.81,0.983,1.481,0.20,112.99134,1.24290,3,24
2024-06-23T12:43:10.00Z,52.8944926,-0.9193235,765.154,-4.82,11.18,-0.47,0.985,1.488,0.20,113.32726,1.51510,3,24
2024-06-23T12:43:10.20Z,52.8944846,-0.9192901,765.178,-4.34,11.47,0.45,0.987,1.494,0.19,110.73418,1.37961,3,24
2024-06-23T12:43:10.40Z,52.8944768,-0.9192561,764.902,-4.28,11.46,1.67,0.988,1.497,0.19,110.46170,1.10097,3,24
2024-06-23T12:43:10.60Z,52.8944689,-0.9192223,764.385,-4.54,11.34,3.02,0.988,1.496,0.20,111.83212,1.08993,3,24
2024-06-23T12:43:10.80Z,52.8944609,-0.9191879,763.723,-4.69,12.04,3.89,0.989,1.496,0.19,111.29308,0.97083,3,24
2024-06-23T12:43:11.00Z,52.8944527,-0.9191519,762.708,-4.37,12.19,5.91,0.990,1.500,0.28,109.72966,1.58467,3,24
2024-06-23T12:43:11.20Z,52.8944449,-0.9191164,761.396,-4.23,11.65,7.02,0.991,1.503,0.33,109.96744,1.54421,3,24
2024-06-23T12:43:11.40Z,52.8944371,-0.9190818,759.785,-4.22,11.43,8.46,0.992,1.504,0.35,110.24656,1.49455,3,24
2024-06-23T12:43:11.60Z,52.8944293,-0.9190478,757.884,-4.29,11.30,10.08,0.993,1.504,0.32,110.79982,1.39977,3,24
2024-06-23T12:43:11.80Z,52.8944214,-0.9190139,755.726,-4.32,11.44,11.25,0.994,1.501,0.28,110.68686,1.19194,3,25
2024-06-23T12:43:12.00Z,52.8944135,-0.9189795,753.374,-4.52,11.66,12.15,0.994,1.498,0.28,111.17434,1.20440,3,24
2024-06-23T12:43:12.20Z,52.8944052,-0.9189441,750.807,-4.72,12.03,13.10,0.994,1.496,0.27,111.42730,1.11780,3,24
2024-06-23T12:43:12.40Z,52.8943963,-0.9189075,748.011,-5.19,12.54,14.17,0.995,1.494,0.29,112.47500,1.18356,3,24
2024-06-23T12:43:12.60Z,52.8943865,-0.9188694,745.046,-5.64,12.97,15.11,0.996,1.493,0.29,113.50896,1.15887,3,24
2024-06-23T12:43:12.80Z,52.8943758,-0.9188302,741.965,-6.23,13.39,15.46,0.998,1.493,0.29,114.95438,1.18187,3,24
2024-06-23T12:43:13.00Z,52.8943641,-0.9187896,738.799,-6.75,13.87,16.01,1.000,1.492,0.29,115.93526,1.11951,3,24
2024-06-23T12:43:13.20Z,52.8943514,-0.9187476,735.528,-7.37,14.27,16.48,1.002,1.491,0.29,117.30186,1.08066,3,24
2024-06-23T12:43:13.40Z,52.8943376,-0.9187046,732.184,-8.03,14.67,16.77,1.004,1.491,0.29,118.69434,0.94731,3,24
2024-06-23T12:43:13.60Z,52.8943224,-0.9186599,728.836,-8.76,15.35,16.76,1.006,1.491,0.31,119.71240,1.00122,3,24
2024-06-23T12:43:13.80Z,52.8943058,-0.9186136,725.544,-9.60,15.77,16.34,1.008,1.491,0.30,121.34388,0.87880,3,24
2024-06-23T12:43:14.00Z,52.8942881,-0.9185663,722.290,-9.97,16.01,16.27,1.009,1.490,0.30,121.92056,0.79541,3,23
2024-06-23T12:43:14.20Z,52.8942697,-0.9185181,719.112,-10.36,16.41,15.80,1.010,1.489,0.29,122.27454,0.75393,3,24
2024-06-23T12:43:14.40Z,52.8942503,-0.9184686,716.035,-11.18,16.92,15.24,1.011,1.487,0.30,123.45608,0.80968,3,23
2024-06-23T12:43:14.60Z,52.8942295,-0.9184173,713.047,-11.91,17.59,14.66,1.012,1.485,0.32,124.10616,0.76369,3,24
2024-06-23T12:43:14.80Z,52.8942077,-0.9183646,710.250,-12.18,17.92,13.62,1.013,1.484,0.32,124.19664,0.74779,3,24
2024-06-23T12:43:15.00Z,52.8941853,-0.9183114,707.638,-12.57,17.92,12.75,1.015,1.483,0.32,125.05770,0.77302,3,24
2024-06-23T12:43:15.20Z,52.8941623,-0.9182582,705.173,-12.94,17.90,11.99,1.016,1.482,0.31,125.87346,0.78845,3,24
2024-06-23T12:43:15.40Z,52.8941386,-0.9182044,702.870,-13.34,18.36,11.20,1.018,1.481,0.30,126.00354,0.78647,3,24
2024-06-23T12:43:15.60Z,52.8941143,-0.9181501,700.730,-13.59,18.22,10.36,1.020,1.480,0.31,126.72402,0.75990,3,24
2024-06-23T12:43:15.80Z,52.8940896,-0.9180964,698.728,-13.73,17.92,9.86,1.021,1.478,0.30,127.45094,0.75929,3,24
2024-06-23T12:43:16.00Z,52.8940648,-0.9180432,696.835,-13.81,17.90,9.33,1.022,1.476,0.29,127.65054,0.69747,3,25
2024-06-23T12:43:16.20Z,52.8940400,-0.9179903,695.082,-13.71,17.73,8.67,1.021,1.474,0.27,127.71578,0.63111,3,25
2024-06-23T12:43:16.40Z,52.8940152,-0.9179380,693.403,-13.87,17.52,8.11,1.020,1.472,0.26,128.36898,0.63113,3,25
2024-06-23T12:43:16.60Z,52.8939900,-0.9178860,691.844,-14.11,17.45,7.58,1.020,1.470,0.26,128.94608,0.62771,3,25
2024-06-23T12:43:16.80Z,52.8939650,-0.9178343,690.386,-13.72,17.35,7.01,1.019,1.469,0.26,128.34934,0.66404,3,25
2024-06-23T12:43:17.00Z,52.8939402,-0.9177828,689.033,-13.80,17.27,6.67,1.019,1.469,0.27,128.62516,0.69728,3,25
2024-06-23T12:43:17.20Z,52.8939154,-0.9177316,687.739,-13.76,17.14,6.22,1.019,1.469,0.26,128.75890,0.70976,3,25
2024-06-23T12:43:17.40Z,52.8938910,-0.9176811,686.417,-13.42,16.83,6.35,1.019,1.469,0.27,128.56092,0.72702,3,25
2024-06-23T12:43:17.60Z,52.8938669,-0.9176308,685.174,-13.37,16.98,6.15,1.020,1.470,0.27,128.21298,0.74707,3,25
2024-06-23T12:43:17.80Z,52.8938431,-0.9175804,683.949,-13.22,16.87,5.86,1.021,1.471,0.28,128.08502,0.78364,3,25
2024-06-23T12:43:18.00Z,52.8938193,-0.9175307,682.765,-13.25,16.59,5.70,1.023,1.473,0.29,128.62266,0.82205,3,25
2024-06-23T12:43:18.20Z,52.8937956,-0.9174815,681.723,-12.94,16.47,5.52,1.024,1.474,0.28,128.15572,0.75453,3,25
2024-06-23T12:43:18.40Z,52.8937721,-0.9174325,680.685,-13.02,16.48,5.48,1.024,1.473,0.27,128.31446,0.72221,3,25
2024-06-23T12:43:18.60Z,52.8937488,-0.9173834,679.630,-12.88,16.49,5.31,1.024,1.473,0.26,127.98428,0.71187,3,25
2024-06-23T12:43:18.80Z,52.8937256,-0.9173347,678.564,-12.85,16.24,5.56,1.024,1.475,0.26,128.35928,0.74593,3,24
2024-06-23T12:43:19.00Z,52.8937026,-0.9172867,677.494,-12.68,16.06,5.27,1.024,1.476,0.25,128.29624,0.75213,3,24
2024-06-23T12:43:19.20Z,52.8936800,-0.9172390,676.444,-12.46,15.96,5.40,1.024,1.477,0.26,127.98724,0.78392,3,24
2024-06-23T12:43:19.40Z,52.8936573,-0.9171917,675.405,-12.71,15.95,5.48,1.024,1.478,0.26,128.55460,0.79722,3,25
2024-06-23T12:43:19.60Z,52.8936348,-0.9171442,674.300,-12.32,15.93,5.36,1.025,1.480,0.27,127.71504,0.84414,3,24
2024-06-23T12:43:19.80Z,52.8936129,-0.9170970,673.208,-12.02,15.83,5.36,1.026,1.482,0.28,127.20554,0.85779,3,24
2024-06-23T12:43:20.00Z,52.8935913,-0.9170502,672.110,-12.09,15.66,5.52,1.028,1.484,0.29,127.65792,0.86716,3,24
2024-06-23T12:43:20.20Z,52.8935696,-0.9170036,670.993,-11.98,15.65,5.60,1.030,1.486,0.29,127.43120,0.87506,3,24
2024-06-23T12:43:20.40Z,52.8935481,-0.9169568,669.828,-11.98,15.78,5.82,1.033,1.488,0.29,127.21424,0.86553,3,24
2024-06-23T12:43:20.60Z,52.8935268,-0.9169099,668.646,-11.79,15.71,5.87,1.035,1.489,0.30,126.87742,0.87092,3,23
2024-06-23T12:43:20.80Z,52.8935055,-0.9168634,667.433,-11.90,15.59,5.98,1.037,1.491,0.30,127.33814,0.86215,3,23
2024-06-23T12:43:21.00Z,52.8934841,-0.9168169,666.180,-11.90,15.67,6.39,1.039,1.493,0.27,127.20622,0.81715,3,23
2024-06-23T12:43:21.20Z,52.8934625,-0.9167705,664.897,-12.02,15.49,6.48,1.041,1.494,0.28,127.79816,0.81472,3,23
2024-06-23T12:43:21.40Z,52.8934409,-0.9167249,663.623,-11.96,15.21,6.61,1.043,1.495,0.27,128.18106,0.82205,3,23
2024-06-23T12:43:21.60Z,52.8934190,-0.9166798,662.297,-12.30,15.17,6.67,1.043,1.496,0.25,129.02538,0.80118,3,23
2024-06-23T12:43:21.80Z,52.8933967,-0.9166341,660.975,-12.50,15.58,6.65,1.043,1.496,0.24,128.72098,0.77785,3,23
2024-06-23T12:43:22.00Z,52.8933740,-0.9165883,659.628,-12.65,15.30,6.75,1.043,1.495,0.24,129.58012,0.78189,3,23
2024-06-23T12:43:22.20Z,52.8933510,-0.9165433,658.236,-12.91,14.97,7.06,1.044,1.497,0.28,130.77196,0.80926,3,23
2024-06-23T12:43:22.40Z,52.8933272,-0.9164989,656.822,-13.40,14.89,7.24,1.045,1.497,0.26,131.97584,0.76962,3,23
2024-06-23T12:43:22.60Z,52.8933031,-0.9164553,655.392,-13.43,14.43,7.01,1.046,1.498,0.28,132.93454,0.93654,3,23
2024-06-23T12:43:22.80Z,52.8932788,-0.9164126,654.003,-13.41,14.32,7.14,1.047,1.498,0.26,133.12278,0.78653,3,23
2024-06-23T12:43:23.00Z,52.8932545,-0.9163698,652.558,-13.61,14.43,7.23,1.048,1.499,0.27,133.33668,0.82103,3,23
2024-06-23T12:43:23.20Z,52.8932295,-0.9163270,651.103,-14.14,14.33,7.32,1.049,1.500,0.28,134.61452,0.78000,3,23
2024-06-23T12:43:23.40Z,52.8932036,-0.9162852,649.665,-14.59,13.80,7.24,1.050,1.500,0.28,136.59044,0.76151,3,24
2024-06-23T12:43:23.60Z,52.8931772,-0.9162450,648.241,-14.69,13.30,7.25,1.051,1.499,0.28,137.85392,0.73772,3,24
2024-06-23T12:43:23.80Z,52.8931508,-0.9162059,646.784,-14.70,13.04,7.25,1.051,1.498,0.28,138.42138,0.73616,3,24
2024-06-23T12:43:24.00Z,52.8931242,-0.9161678,645.362,-14.77,12.64,7.16,1.051,1.498,0.32,139.43652,0.76532,3,25
2024-06-23T12:43:24.20Z,52.8930974,-0.9161306,643.978,-15.06,12.40,6.80,1.052,1.499,0.31,140.54076,0.78487,3,24
2024-06-23T12:43:24.40Z,52.8930704,-0.9160940,642.639,-14.82,12.26,6.79,1.053,1.498,0.30,140.40004,0.76220,3,25
2024-06-23T12:43:24.60Z,52.8930435,-0.9160578,641.382,-14.96,12.17,6.27,1.053,1.497,0.30,140.86980,0.74788,3,25
2024-06-23T12:43:24.80Z,52.8930165,-0.9160217,640.168,-14.98,12.16,6.26,1.053,1.496,0.29,140.92594,0.73323,3,25
2024-06-23T12:43:25.00Z,52.8929899,-0.9159854,638.968,-14.47,12.33,6.01,1.053,1.494,0.29,139.55056,0.73278,3,25
2024-06-23T12:43:25.20Z,52.8929641,-0.9159487,637.850,-14.12,12.36,5.80,1.052,1.493,0.29,138.80684,0.71220,3,25
2024-06-23T12:43:25.40Z,52.8929386,-0.9159120,636.749,-14.17,12.37,5.60,1.051,1.491,0.28,138.89012,0.67825,3,25
2024-06-23T12:43:25.60Z,52.8929135,-0.9158746,635.655,-13.72,12.83,5.39,1.050,1.488,0.23,136.91680,0.64939,3,25
2024-06-23T12:43:25.80Z,52.8928892,-0.9158358,634.611,-13.13,13.26,5.47,1.048,1.484,0.24,134.72110,0.72093,3,25
2024-06-23T12:43:26.00Z,52.8928662,-0.9157955,633.485,-12.52,13.89,5.68,1.047,1.481,0.27,132.02686,0.81413,3,25
2024-06-23T12:43:26.20Z,52.8928443,-0.9157533,632.337,-11.85,14.38,5.98,1.047,1.480,0.28,129.49140,0.83933,3,24
2024-06-23T12:43:26.40Z,52.8928235,-0.9157097,631.142,-11.22,14.93,6.19,1.047,1.477,0.28,126.93792,0.73071,3,25
2024-06-23T12:43:26.60Z,52.8928037,-0.9156643,629.877,-10.85,15.57,6.38,1.046,1.475,0.28,124.86790,0.71376,3,24
2024-06-23T12:43:26.80Z,52.8927849,-0.9156174,628.560,-10.18,15.93,6.60,1.044,1.473,0.29,122.57358,0.74322,3,24
2024-06-23T12:43:27.00Z,52.8927670,-0.9155697,627.200,-9.78,16.18,6.74,1.044,1.472,0.32,121.15912,0.75494,3,24
2024-06-23T12:43:27.20Z,52.8927499,-0.9155208,625.850,-9.25,16.62,6.66,1.045,1.471,0.32,119.08470,0.79941,3,24
2024-06-23T12:43:27.40Z,52.8927336,-0.9154711,624.547,-8.97,16.78,6.45,1.046,1.470,0.30,118.14506,0.78283,3,24
2024-06-23T12:43:27.60Z,52.8927174,-0.9154211,623.240,-8.98,16.88,6.45,1.047,1.469,0.29,118.01982,0.81562,3,24
2024-06-23T12:43:27.80Z,52.8927008,-0.9153711,621.972,-9.49,16.73,6.35,1.049,1.471,0.31,119.57170,1.04557,3,23
2024-06-23T12:43:28.00Z,52.8926832,-0.9153221,620.719,-9.96,16.25,6.43,1.051,1.472,0.26,121.49194,0.89849,3,23
2024-06-23T12:43:28.20Z,52.8926648,-0.9152751,619.328,-10.58,15.48,6.94,1.052,1.473,0.26,124.34318,0.92792,3,23
2024-06-23T12:43:28.40Z,52.8926456,-0.9152302,617.873,-10.91,14.80,7.34,1.052,1.476,0.29,126.39598,1.01435,3,23
2024-06-23T12:43:28.60Z,52.8926254,-0.9151882,616.329,-11.48,13.60,7.91,1.053,1.480,0.29,130.15546,1.02442,3,24
2024-06-23T12:43:28.80Z,52.8926043,-0.9151495,614.607,-12.06,12.57,8.42,1.052,1.483,0.29,133.81448,1.08786,3,24
2024-06-23T12:43:29.00Z,52.8925816,-0.9151139,612.813,-13.13,11.57,8.94,1.052,1.489,0.31,138.62954,1.15415,3,23
2024-06-23T12:43:29.20Z,52.8925572,-0.9150814,610.964,-13.94,10.41,9.11,1.053,1.495,0.30,143.25504,1.11981,3,23
2024-06-23T12:43:29.40Z,52.8925317,-0.9150532,609.026,-14.43,8.95,9.92,1.054,1.501,0.31,148.19984,1.00201,3,23
2024-06-23T12:43:29.60Z,52.8925052,-0.9150294,606.871,-14.99,7.16,10.81,1.055,1.507,0.36,154.47918,1.00979,3,23
2024-06-23T12:43:29.80Z,52.8924779,-0.9150106,604.637,-15.40,5.67,11.23,1.058,1.512,0.38,159.78536,1.00964,3,24
2024-06-23T12:43:30.00Z,52.8924496,-0.9149961,602.358,-16.06,4.13,11.24,1.062,1.520,0.43,165.57818,0.94888,3,24
2024-06-23T12:43:30.20Z,52.8924206,-0.9149869,600.072,-16.51,2.57,11.80,1.058,1.513,0.25,171.15256,0.58139,3,24
2024-06-23T12:43:30.40Z,52.8923913,-0.9149816,597.679,-16.57,1.26,11.87,1.053,1.509,0.24,175.64350,0.56333,3,23
2024-06-23T12:43:30.60Z,52.8923614,-0.9149798,595.406,-16.93,0.25,11.31,1.048,1.502,0.21,179.14216,0.51274,3,23
2024-06-23T12:43:30.80Z,52.8923308,-0.9149800,593.160,-17.22,-0.44,10.54,1.044,1.495,0.20,181.46368,0.47272,3,22
2024-06-23T12:43:31.00Z,52.8922998,-0.9149825,591.093,-17.52,-1.26,9.79,1.041,1.488,0.22,184.10724,0.44276,3,22
2024-06-23T12:43:31.20Z,52.8922682,-0.9149861,589.164,-17.72,-1.02,9.14,1.037,1.481,0.19,183.30260,0.41331,3,22
2024-06-23T12:43:31.40Z,52.8922362,-0.9149882,587.356,-18.00,-0.41,8.53,1.032,1.474,0.18,181.31268,0.40602,3,22
2024-06-23T12:43:31.60Z,52.8922037,-0.9149884,585.693,-18.11,0.28,8.07,1.028,1.466,0.15,179.12990,0.45025,3,24
2024-06-23T12:43:31.80Z,52.8921711,-0.9149863,584.149,-18.21,1.08,7.27,1.024,1.461,0.16,176.61526,0.48767,3,23
2024-06-23T12:43:32.00Z,52.8921383,-0.9149810,582.664,-18.28,2.41,7.25,1.020,1.455,0.15,172.49690,0.50144,3,23
2024-06-23T12:43:32.20Z,52.8921058,-0.9149716,581.160,-18.00,3.79,7.40,1.015,1.449,0.16,168.10464,0.51115,3,23
2024-06-23T12:43:32.40Z,52.8920737,-0.9149582,579.674,-17.66,5.27,7.36,1.010,1.443,0.16,163.37186,0.60014,3,23
2024-06-23T12:43:32.60Z,52.8920422,-0.9149402,578.170,-17.50,6.65,7.35,1.006,1.438,0.16,159.19156,0.56176,3,23
2024-06-23T12:43:32.80Z,52.8920110,-0.9149185,576.643,-16.84,7.91,7.85,1.000,1.430,0.17,154.83350,0.48254,3,25
2024-06-23T12:43:33.00Z,52.8919813,-0.9148922,574.993,-16.11,9.66,8.18,0.995,1.423,0.17,149.06388,0.44016,3,24
2024-06-23T12:43:33.20Z,52.8919529,-0.9148615,573.291,-15.51,10.83,8.28,0.991,1.417,0.17,145.05942,0.42190,3,23
2024-06-23T12:43:33.40Z,52.8919256,-0.9148271,571.566,-14.76,12.05,8.46,0.986,1.411,0.17,140.76020,0.40952,3,23
2024-06-23T12:43:33.60Z,52.8918995,-0.9147893,569.792,-14.24,13.25,8.56,0.982,1.404,0.17,137.06008,0.36957,3,23
2024-06-23T12:43:33.80Z,52.8918747,-0.9147480,568.031,-13.39,14.20,8.73,0.978,1.398,0.17,133.31820,0.37342,3,23
2024-06-23T12:43:34.00Z,52.8918512,-0.9147043,566.252,-12.74,15.09,8.68,0.974,1.392,0.17,130.18600,0.38156,3,23
2024-06-23T12:43:34.20Z,52.8918290,-0.9146584,564.494,-11.94,15.64,8.57,0.971,1.386,0.17,127.36166,0.39824,3,23
2024-06-23T12:43:34.40Z,52.8918076,-0.9146106,562.714,-11.67,16.48,8.74,0.968,1.380,0.17,125.29530,0.39312,3,24
2024-06-23T12:43:34.60Z,52.8917867,-0.9145610,560.974,-11.51,16.81,8.40,0.965,1.376,0.19,124.38620,0.50966,3,23
2024-06-23T12:43:34.80Z,52.8917662,-0.9145105,559.261,-11.32,17.09,8.36,0.964,1.372,0.17,123.51840,0.51637,3,24
2024-06-23T12:43:35.00Z,52.8917458,-0.9144596,557.599,-11.20,17.21,8.14,0.962,1.367,0.17,123.05464,0.49674,3,25
2024-06-23T12:43:35.20Z,52.8917256,-0.9144087,556.005,-11.09,17.12,8.03,0.961,1.364,0.18,122.94340,0.56180,3,25
2024-06-23T12:43:35.40Z,52.8917056,-0.9143582,554.405,-11.12,16.86,7.78,0.960,1.360,0.17,123.41162,0.54265,3,24
2024-06-23T12:43:35.60Z,52.8916855,-0.9143082,552.845,-11.27,16.78,7.84,0.958,1.356,0.17,123.88346,0.54334,3,24
2024-06-23T12:43:35.80Z,52.8916649,-0.9142582,551.301,-11.50,16.84,7.73,0.956,1.351,0.16,124.32474,0.51942,3,24
2024-06-23T12:43:36.00Z,52.8916438,-0.9142085,549.741,-12.05,16.56,7.61,0.954,1.348,0.16,126.03282,0.53814,3,24
2024-06-23T12:43:36.20Z,52.8916222,-0.9141598,548.250,-11.90,16.17,7.26,0.953,1.344,0.17,126.36082,0.54250,3,23
2024-06-23T12:43:36.40Z,52.8916006,-0.9141119,546.790,-11.98,15.98,7.17,0.952,1.340,0.17,126.86188,0.55917,3,24
2024-06-23T12:43:36.60Z,52.8915792,-0.9140646,545.349,-11.83,15.89,7.05,0.951,1.337,0.17,126.65512,0.54193,3,25
2024-06-23T12:43:36.80Z,52.8915578,-0.9140178,543.930,-11.88,15.51,7.02,0.950,1.334,0.17,127.44502,0.51040,3,24
2024-06-23T12:43:37.00Z,52.8915363,-0.9139718,542.505,-12.02,15.41,7.11,0.948,1.331,0.17,127.96340,0.51861,3,24
2024-06-23T12:43:37.20Z,52.8915145,-0.9139260,541.106,-12.13,15.56,7.01,0.946,1.327,0.16,127.93662,0.47650,3,25
2024-06-23T12:43:37.40Z,52.8914928,-0.9138798,539.694,-11.92,15.53,7.06,0.944,1.325,0.16,127.50552,0.53262,3,24
2024-06-23T12:43:37.60Z,52.8914715,-0.9138337,538.289,-11.84,15.51,6.90,0.943,1.322,0.16,127.37008,0.53070,3,24
2024-06-23T12:43:37.80Z,52.8914501,-0.9137876,536.932,-11.66,15.57,6.98,0.942,1.319,0.16,126.83358,0.53529,3,24
2024-06-23T12:43:38.00Z,52.8914291,-0.9137415,535.519,-11.75,15.43,7.01,0.941,1.316,0.16,127.28848,0.52737,3,24
2024-06-23T12:43:38.20Z,52.8914079,-0.9136957,534.136,-11.64,15.42,6.98,0.940,1.313,0.17,127.04000,0.55150,3,24
2024-06-23T12:43:38.40Z,52.8913868,-0.9136499,532.760,-11.62,15.45,7.08,0.939,1.309,0.17,126.95452,0.54617,3,25
2024-06-23T12:43:38.60Z,52.8913659,-0.9136039,531.348,-11.64,15.51,7.02,0.938,1.305,0.17,126.87750,0.54571,3,25
2024-06-23T12:43:38.80Z,52.8913451,-0.9135582,529.946,-11.47,15.29,6.94,0.937,1.302,0.17,126.87052,0.54757,3,25
2024-06-23T12:43:39.00Z,52.8913242,-0.9135129,528.570,-11.66,15.22,7.07,0.936,1.298,0.17,127.45226,0.54065,3,25
2024-06-23T12:43:39.20Z,52.8913031,-0.9134678,527.204,-11.65,15.11,6.91,0.935,1.293,0.16,127.61994,0.53362,3,24
2024-06-23T12:43:39.40Z,52.8912821,-0.9134230,525.831,-11.54,15.11,7.13,0.933,1.288,0.16,127.36584,0.50370,3,24
2024-06-23T12:43:39.60Z,52.8912613,-0.9133788,524.379,-11.62,14.69,7.16,0.931,1.285,0.16,128.34452,0.53115,3,24
2024-06-23T12:43:39.80Z,52.8912402,-0.9133353,522.916,-11.81,14.63,7.35,0.929,1.281,0.16,128.92804,0.53770,3,24
2024-06-23T12:43:40.00Z,52.8912188,-0.9132920,521.432,-11.92,14.50,7.57,0.927,1.275,0.14,129.42576,0.55342,3,23
2024-06-23T12:43:40.20Z,52.8911971,-0.9132489,519.899,-12.09,14.47,7.55,0.924,1.270,0.14,129.88188,0.56303,3,23
2024-06-23T12:43:40.40Z,52.8911751,-0.9132065,518.387,-12.40,14.14,7.57,0.924,1.268,0.24,131.25768,0.78477,3,23
2024-06-23T12:43:40.60Z,52.8911522,-0.9131652,516.867,-12.91,13.69,7.77,0.925,1.268,0.26,133.31946,0.97699,3,23
2024-06-23T12:43:40.80Z,52.8911286,-0.9131257,515.295,-13.31,12.91,7.96,0.928,1.270,0.30,135.88510,1.07426,3,24
2024-06-23T12:43:41.00Z,52.8911043,-0.9130885,513.688,-13.60,12.21,8.22,0.932,1.274,0.30,138.09316,1.10561,3,24
2024-06-23T12:43:41.20Z,52.8910793,-0.9130537,512.001,-14.13,11.33,8.58,0.936,1.279,0.29,141.27834,1.02862,3,24
2024-06-23T12:43:41.40Z,52.8910534,-0.9130218,510.188,-14.55,10.20,9.20,0.939,1.285,0.29,144.96082,1.01939,3,24
2024-06-23T12:43:41.60Z,52.8910268,-0.9129935,508.240,-14.94,8.90,9.94,0.943,1.293,0.32,149.21758,0.98226,3,24
2024-06-23T12:43:41.80Z,52.8909999,-0.9129695,506.173,-15.02,7.37,10.49,0.947,1.301,0.34,153.86762,1.06162,3,23
2024-06-23T12:43:42.00Z,52.8909727,-0.9129496,503.974,-15.16,6.08,11.19,0.953,1.311,0.36,158.15678,1.06415,3,23
2024-06-23T12:43:42.20Z,52.8909452,-0.9129336,501.629,-15.38,4.74,11.85,0.958,1.319,0.33,162.85910,0.97492,3,24
2024-06-23T12:43:42.40Z,52.8909175,-0.9129225,499.158,-15.43,2.77,12.61,0.963,1.327,0.34,169.83668,0.96473,3,24
2024-06-23T12:43:42.60Z,52.8908897,-0.9129166,496.458,-15.54,1.08,13.49,0.967,1.333,0.32,176.03972,0.90671,3,24
2024-06-23T12:43:42.80Z,52.8908622,-0.9129156,493.599,-15.09,-0.66,14.22,0.970,1.340,0.32,182.52300,0.87597,3,24
2024-06-23T12:43:43.00Z,52.8908352,-0.9129193,490.627,-14.84,-2.12,14.65,0.974,1.348,0.36,188.12016,0.91545,3,24
2024-06-23T12:43:43.20Z,52.8908088,-0.9129288,487.782,-14.65,-3.78,14.52,0.978,1.356,0.35,194.48086,0.84144,3,23
